2025-12-30 15:59:16 | INFO     | src.config.logging_config:setup_logging:37 - Logging configured successfully
2025-12-30 15:59:16 | INFO     | src.main:run:30 - ============================================================
2025-12-30 15:59:16 | INFO     | src.main:run:31 - Telegram Autoposting Bot - Professional Edition
2025-12-30 15:59:16 | INFO     | src.main:run:32 - ============================================================
2025-12-30 15:59:16 | INFO     | src.main:run:33 - Channel: @comperuz
2025-12-30 15:59:16 | INFO     | src.main:run:34 - Check interval: 60 minutes
2025-12-30 15:59:16 | INFO     | src.main:run:35 - Translation: Enabled
2025-12-30 15:59:16 | INFO     | src.main:run:36 - Image fetching: Enabled
2025-12-30 15:59:16 | INFO     | src.main:run:37 - RSS Feeds: 4
2025-12-30 15:59:16 | INFO     | src.main:run:38 - ============================================================
2025-12-30 15:59:16 | INFO     | src.main:run:42 - Initializing database...
2025-12-30 15:59:16 | INFO     | src.database.database:create_tables:41 - Database tables created
2025-12-30 15:59:16 | INFO     | src.main:run:46 - Creating scheduler...
2025-12-30 15:59:16 | INFO     | src.core.scheduler:initialize:38 - Initializing scheduler...
2025-12-30 15:59:16 | INFO     | src.services.telegram_service:connect:34 - Connecting to Telegram...
2025-12-30 15:59:18 | SUCCESS  | src.services.telegram_service:connect:53 - Telegram authorization successful
2025-12-30 15:59:18 | SUCCESS  | src.services.telegram_service:connect:58 - Connected to channel: @comperuz
2025-12-30 15:59:18 | SUCCESS  | src.core.scheduler:initialize:46 - Scheduler initialized
2025-12-30 15:59:18 | SUCCESS  | src.main:run:51 - Application started successfully!
2025-12-30 15:59:18 | INFO     | src.main:run:52 - Press Ctrl+C to stop
2025-12-30 15:59:18 | INFO     | src.core.scheduler:start:240 - Scheduler started
2025-12-30 15:59:18 | INFO     | src.core.scheduler:run_cycle:147 - Starting posting cycle...
2025-12-30 15:59:18 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.techcrunch.com/feed/
2025-12-30 15:59:18 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.techcrunch.com/feed/
2025-12-30 15:59:20 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 20 entries from https://www.techcrunch.com/feed/
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Meta just bought Manus, an AI startup everyone has been talking about
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: How to make your startup stand out in a crowded market, according to investors
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Social media follower counts have never mattered less, creator economy execs say
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: 2025 was the year AI got a vibe check
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Why the electrical grid needs more software
2025-12-30 15:59:20 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 6 relevant entries from https://www.techcrunch.com/feed/
2025-12-30 15:59:20 | INFO     | src.core.article_processor:process_article:38 - Processing article: Meta just bought Manus, an AI startup everyone has been talking about
2025-12-30 15:59:20 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:21 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:21 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:21 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/meta-just-bought-manus-an-ai-startup-everyone-has-been-talking-about/
2025-12-30 15:59:23 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/01/GettyImages-2173579488.jpg?resize=1200,799
2025-12-30 15:59:23 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Meta just bought Manus, an AI startup everyone has been talking about
2025-12-30 15:59:23 | INFO     | src.core.article_processor:process_article:38 - Processing article: How to make your startup stand out in a crowded market, according to investors
2025-12-30 15:59:23 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:27 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:27 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:27 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/vcs-spill-what-they-really-want-to-hear-in-a-founder-pitch/
2025-12-30 15:59:28 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/54886290779_1a9efe9ba6_o.jpg?resize=1200,800
2025-12-30 15:59:28 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: How to make your startup stand out in a crowded market, according to investors
2025-12-30 15:59:28 | INFO     | src.core.article_processor:process_article:38 - Processing article: Social media follower counts have never mattered less, creator economy execs say
2025-12-30 15:59:28 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:30 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:30 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:30 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/social-media-follower-counts-have-never-mattered-less-creator-economy-execs-say/
2025-12-30 15:59:32 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2023/11/GettyImages-1213710695-1.jpg?resize=1200,851
2025-12-30 15:59:32 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Social media follower counts have never mattered less, creator economy execs say
2025-12-30 15:59:32 | INFO     | src.core.article_processor:process_article:38 - Processing article: 2025 was the year AI got a vibe check
2025-12-30 15:59:32 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:33 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:33 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:33 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/2025-was-the-year-ai-got-a-vibe-check/
2025-12-30 15:59:35 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/daniil-komov-bglsBQQwMWA-unsplash.jpg?resize=1200,800
2025-12-30 15:59:35 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: 2025 was the year AI got a vibe check
2025-12-30 15:59:35 | INFO     | src.core.article_processor:process_article:38 - Processing article: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:59:35 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:36 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:36 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:36 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/plaud-note-pro-is-an-excellent-ai-powered-recorder-that-i-carry-everywhere/
2025-12-30 15:59:38 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2025/12/Plaud-Note-Pro.jpg?resize=1200,675
2025-12-30 15:59:38 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Plaud Note Pro is an excellent AI-powered recorder that I carry everywhere
2025-12-30 15:59:38 | INFO     | src.core.article_processor:process_article:38 - Processing article: Why the electrical grid needs more software
2025-12-30 15:59:38 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:39 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:39 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:39 | INFO     | src.services.image_service:extract_from_page:46 - Fetching page for image: https://techcrunch.com/2025/12/29/why-the-electrical-grid-needs-more-software/
2025-12-30 15:59:40 | SUCCESS  | src.services.image_service:extract_from_page:77 - Found og:image: https://techcrunch.com/wp-content/uploads/2024/12/Energy-sector-Getty.jpg?resize=1200,801
2025-12-30 15:59:40 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Why the electrical grid needs more software
2025-12-30 15:59:40 | INFO     | src.core.article_processor:process_feed:112 - Processed 6 articles from https://www.techcrunch.com/feed/
2025-12-30 15:59:40 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.wired.com/feed/rss
2025-12-30 15:59:40 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.wired.com/feed/rss
2025-12-30 15:59:41 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 50 entries from https://www.wired.com/feed/rss
2025-12-30 15:59:41 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 0 relevant entries from https://www.wired.com/feed/rss
2025-12-30 15:59:41 | INFO     | src.core.article_processor:process_feed:102 - No relevant entries found in feed: https://www.wired.com/feed/rss
2025-12-30 15:59:41 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.cnet.com/rss/news/
2025-12-30 15:59:41 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.cnet.com/rss/news/
2025-12-30 15:59:42 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 25 entries from https://www.cnet.com/rss/news/
2025-12-30 15:59:42 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:59:42 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.cnet.com/rss/news/
2025-12-30 15:59:42 | INFO     | src.core.article_processor:process_article:38 - Processing article: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:59:42 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:43 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
2025-12-30 15:59:43 | INFO     | src.core.article_processor:process_article:58 - Extracting image...
2025-12-30 15:59:43 | INFO     | src.services.image_service:extract_from_rss:28 - Found image in RSS media_content: https://www.cnet.com/a/img/resize/74c681bb8093944c5e7d2ed86eb07bf515ece10c/hub/2024/05/15/42d48dc2-8bd1-4f06-8caa-c5d9b6b311fe/google-gmail-email-2134.jpg?auto=webp&fit=crop&height=614&width=1092
2025-12-30 15:59:44 | SUCCESS  | src.core.article_processor:process_article:79 - Article processed successfully: Google Hints at Letting You Change Your Gmail Address Without Losing Your Data
2025-12-30 15:59:44 | INFO     | src.core.article_processor:process_feed:112 - Processed 1 articles from https://www.cnet.com/rss/news/
2025-12-30 15:59:44 | INFO     | src.core.article_processor:process_feed:96 - Processing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:59:44 | INFO     | src.services.rss_service:parse_feed:19 - Parsing feed: https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:59:45 | SUCCESS  | src.services.rss_service:parse_feed:31 - Parsed 55 entries from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:59:45 | INFO     | src.services.rss_service:fetch_relevant_entries:130 - Found relevant article: China to crack down on AI firms to protect kids
2025-12-30 15:59:45 | INFO     | src.services.rss_service:fetch_relevant_entries:132 - Found 1 relevant entries from https://www.bbc.com/news/technology/rss.xml
2025-12-30 15:59:45 | INFO     | src.core.article_processor:process_article:38 - Processing article: China to crack down on AI firms to protect kids
2025-12-30 15:59:45 | INFO     | src.core.article_processor:process_article:41 - Generating AI summary via Groq...
2025-12-30 15:59:46 | INFO     | src.core.article_processor:process_article:53 - Formatting message...
